CHLOROPHYLL,CHLOROPHYLL_A,CHLOROPHYLL_B,CLOUD_COVER,DEPTH_CLASS,DOC,ID,LATITUDE,LOCATION,LONGITUDE,MISSION,N_TOTAL,N_TOTAL_DISSOLVED,POC,P_ORGANIC,P_TOTAL,SAMPLE_SITE,SAMPLING_DEPTH,SILICA,SPM,TOC,TOTAL_DEPTH,TURBIDITY,WATER_PERIOD,blue_max,blue_mean,blue_median,blue_min,blue_stdDev,count_pixel,datetime,dif_date_point,green_max,green_mean,green_median,green_min,green_stdDev,img_date,nir_max,nir_mean,nir_median,nir_min,nir_stdDev,red_max,red_mean,red_median,red_min,red_stdDev,system_index
0.7966666666666667,0.65814,0.01572000000000029,42.75,1,3.6804999999999994,193,-2.173257,GP,-55.372851,III,0.29925,0.24605,1.5155000000000003,0.005249999999999993,0.03915634247386071,39,0.2,3.0276,17.657142857142873,5.196,,18.316666666666666,HW,0.008557889638527917,0.007731325720329407,0.007873904957484194,0.007026583999546567,0.0005325195870122568,9,2014-06-03 11:10:00,12.113685416666666,0.014691353494504147,0.012866838550924466,0.013090137331305145,0.011044782820426454,0.0013078117748213237,2014-06-15T13:53:42,0.002660459030357194,0.002231620037375106,0.0022188379935074954,0.001840542679736773,0.0002921550301262219,0.018900548452268587,0.016320725108930772,0.016720454271085705,0.013762011710118335,0.001841724975260601,193_1_BOA_LC08_228061_20140615
0.7966666666666667,0.65814,0.01572000000000029,2.11,1,3.6804999999999994,193,-2.173257,GP,-55.372851,III,0.29925,0.24605,1.5155000000000003,0.005249999999999993,0.03915634247386071,39,0.2,3.0276,17.657142857142873,5.196,,18.316666666666666,HW,0.0090605336427573,0.0082248076349875,0.008374623588702557,0.007513468268585062,0.0005385836074391152,9,2014-06-03 11:10:00,12.113962280092593,0.015105689643523991,0.013268195446859936,0.013515031545871114,0.011426402776517904,0.0013194479339375504,2014-06-15T13:54:06,0.002708144674337601,0.0022767286420485094,0.0022581880447176176,0.0018876433270324099,0.00029341957082992316,0.019285018984023766,0.016682313941522982,0.017100005328134823,0.014096642326710554,0.0018644985599169642,193_1_BOA_LC08_228062_20140615
0.535,0.9065200000000001,0.0645000000000003,42.75,1,3.333,194,-2.135144,GP,-55.370602,III,0.2876,0.2142,1.8104999999999998,0.0306,0.03632911816926415,40,0.2,3.0276,26.742857142857126,5.1434999999999995,,18.65,HW,0.008679879332944996,0.008290900625420398,0.008407544387151824,0.005668807930528834,0.0009996057002218618,7,2014-06-03 10:10:00,12.155352083333334,0.011730176619451412,0.010185978129910903,0.010786146339628306,0.008395826202815981,0.0012240532275221983,2014-06-15T13:53:42,0.0023451277133145973,0.0019303944713937946,0.0021951411132785387,-3.2193293146496466e-05,0.000797402567550394,0.015035970298077527,0.012455731255603203,0.013153510543985428,0.009597951898106829,0.001892925020102099,194_1_BOA_LC08_228061_20140615
0.49000000000000005,2.6619,0.09507999999999972,42.75,1,2.3760000000000003,195,-2.113672,GP,-55.370602,III,0.3344,0.27275,1.6589999999999998,0.04883752470769111,0.07634216808048926,41,0.2,3.1407,31.142857142857167,4.035,,22.029999999999998,HW,0.008031618519467881,0.005882481096572098,0.007160789568646649,0.0014903689000820286,0.0022184603974856917,9,2014-06-03 09:20:00,12.190074305555555,0.014223814656525136,0.012293685816066487,0.013431150561577527,0.008292999451517517,0.001995986142362392,2014-06-15T13:53:42,0.009705205512125864,0.005023829055694111,0.003900438049077631,0.0005885004289757736,0.0025967525766170366,0.01944304952520033,0.016901645478110062,0.018433829322543772,0.011745884905277268,0.002576931989094178,195_1_BOA_LC08_228061_20140615
0.95,4.10844,0.4546400000000003,63.26,2,3.5095,196,-2.255185,LG,-55.376673,III,0.32845,0.25355,0.009999999999999787,0.023057820006235633,0.04073692049713948,38,2.2,2.8797,13.600000000000003,2.968,,14,HW,0.013631452267947508,0.013388225177661332,0.013347630892300932,0.012878994377129764,0.00023209416873381993,9,2014-06-03 13:40:00,-3.9905669444444443,0.016198132957064806,0.015876635028197333,0.015835565018208972,0.01567477705013564,0.0001719648027843335,2014-05-30T13:53:35,0.005704972299530353,0.005533121968883008,0.0055245282148151595,0.005101336415951873,0.00018562107666943395,0.0184374062926686,0.017944689293551263,0.017920688708910018,0.017767610938827498,0.00020998779010903264,196_1_BOA_LC08_228061_20140530
0.95,4.10844,0.4546400000000003,42.75,2,3.5095,196,-2.255185,LG,-55.376673,III,0.32845,0.25355,0.009999999999999787,0.023057820006235633,0.04073692049713948,38,2.2,2.8797,13.600000000000003,2.968,,14,HW,0.022352177479033557,0.012161386671106065,0.011711458195471603,-0.016824966688044847,0.012596580222901398,6,2014-06-03 13:40:00,12.00951875,0.01757461690259092,0.015863146307911195,0.0159133354695732,0.013038429657013692,0.001566336547818795,2014-06-15T13:53:42,0.010408244416654422,0.004272900145181354,0.0044698744155077606,-0.011793663101735158,0.00693756957368442,0.022558235276184994,0.018775646095423065,0.018965616063854177,0.011519879361236041,0.0033973261982065774,196_1_BOA_LC08_228061_20140615
0.95,4.10844,0.4546400000000003,80.83,2,3.5095,196,-2.255185,LG,-55.376673,III,0.32845,0.25355,0.009999999999999787,0.023057820006235633,0.04073692049713948,38,2.2,2.8797,13.600000000000003,2.968,,14,HW,0.014267040619182384,0.01402669070440682,0.013991999481095701,0.01349502178548875,0.00023650287012634745,9,2014-06-03 13:40:00,-3.9902900810185185,0.016696253838135985,0.016381039039658006,0.01633879965260609,0.01618267341917989,0.00016412034651549576,2014-05-30T13:53:58,0.005840659923589973,0.00566416966901415,0.00563653385975978,0.005224501118678747,0.00018749710937496347,0.01885077838754861,0.01836484359173022,0.018327597283796807,0.018190695158088584,0.0002027290332227695,196_1_BOA_LC08_228062_20140530
0.95,4.10844,0.4546400000000003,2.11,2,3.5095,196,-2.255185,LG,-55.376673,III,0.32845,0.25355,0.009999999999999787,0.023057820006235633,0.04073692049713948,38,2.2,2.8797,13.600000000000003,2.968,,14,HW,0.022499269905998966,0.012662350327113192,0.012315448294707227,-0.018510521518222422,0.013254359380800579,6,2014-06-03 13:40:00,12.009795613425926,0.017717586011915566,0.01632040573808124,0.01638948168573802,0.014027565928698641,0.0013017375037162422,2014-06-15T13:54:06,0.010122704945271439,0.004225521343172389,0.004567297288444253,-0.011897462221579325,0.00692733290524302,0.02262947305162305,0.019179784755153608,0.019407599250233103,0.012485792244942435,0.003127307847885661,196_1_BOA_LC08_228062_20140615
0.73,1.94148,0.1842000000000002,63.26,3,3.39,197,-2.255185,LG,-55.376673,III,0.3198,0.28005,1.8035,0.03001658247430051,0.04513047938449398,38,7.0,2.8449,16.228571428571442,5.1935,,17.7,HW,0.013631452267947508,0.013388225177661332,0.013347630892300932,0.012878994377129764,0.00023209416873381993,9,2014-06-03 13:40:00,-3.9905669444444443,0.016198132957064806,0.015876635028197333,0.015835565018208972,0.01567477705013564,0.0001719648027843335,2014-05-30T13:53:35,0.005704972299530353,0.005533121968883008,0.0055245282148151595,0.005101336415951873,0.00018562107666943395,0.0184374062926686,0.017944689293551263,0.017920688708910018,0.017767610938827498,0.00020998779010903264,197_1_BOA_LC08_228061_20140530
0.73,1.94148,0.1842000000000002,42.75,3,3.39,197,-2.255185,LG,-55.376673,III,0.3198,0.28005,1.8035,0.03001658247430051,0.04513047938449398,38,7.0,2.8449,16.228571428571442,5.1935,,17.7,HW,0.022352177479033557,0.012161386671106065,0.011711458195471603,-0.016824966688044847,0.012596580222901398,6,2014-06-03 13:40:00,12.00951875,0.01757461690259092,0.015863146307911195,0.0159133354695732,0.013038429657013692,0.001566336547818795,2014-06-15T13:53:42,0.010408244416654422,0.004272900145181354,0.0044698744155077606,-0.011793663101735158,0.00693756957368442,0.022558235276184994,0.018775646095423065,0.018965616063854177,0.011519879361236041,0.0033973261982065774,197_1_BOA_LC08_228061_20140615
0.73,1.94148,0.1842000000000002,80.83,3,3.39,197,-2.255185,LG,-55.376673,III,0.3198,0.28005,1.8035,0.03001658247430051,0.04513047938449398,38,7.0,2.8449,16.228571428571442,5.1935,,17.7,HW,0.014267040619182384,0.01402669070440682,0.013991999481095701,0.01349502178548875,0.00023650287012634745,9,2014-06-03 13:40:00,-3.9902900810185185,0.016696253838135985,0.016381039039658006,0.01633879965260609,0.01618267341917989,0.00016412034651549576,2014-05-30T13:53:58,0.005840659923589973,0.00566416966901415,0.00563653385975978,0.005224501118678747,0.00018749710937496347,0.01885077838754861,0.01836484359173022,0.018327597283796807,0.018190695158088584,0.0002027290332227695,197_1_BOA_LC08_228062_20140530
0.73,1.94148,0.1842000000000002,2.11,3,3.39,197,-2.255185,LG,-55.376673,III,0.3198,0.28005,1.8035,0.03001658247430051,0.04513047938449398,38,7.0,2.8449,16.228571428571442,5.1935,,17.7,HW,0.022499269905998966,0.012662350327113192,0.012315448294707227,-0.018510521518222422,0.013254359380800579,6,2014-06-03 13:40:00,12.009795613425926,0.017717586011915566,0.01632040573808124,0.01638948168573802,0.014027565928698641,0.0013017375037162422,2014-06-15T13:54:06,0.010122704945271439,0.004225521343172389,0.004567297288444253,-0.011897462221579325,0.00692733290524302,0.02262947305162305,0.019179784755153608,0.019407599250233103,0.012485792244942435,0.003127307847885661,197_1_BOA_LC08_228062_20140615
,1.94148,0.1842000000000002,42.75,1,3.185,198,-1.990445,LG,-55.52373,III,0.27740000000000004,0.20815,1.9810000000000003,0.11037720000000001,0.06677865792069441,50,0.2,2.61,,5.166,,,HW,0.0035238270211962594,-0.006966712434613507,-0.002665849622980083,-0.027621694919019297,0.009098759400732067,9,2014-06-03 13:00:00,12.037296527777778,0.008665632859778605,-0.0007071246644628905,0.0031389689268387626,-0.018545610192357797,0.007897752321055171,2014-06-15T13:53:42,0.04855941260034851,0.019108768516072086,0.013386172691915887,0.003986785871020083,0.013206611009456326,0.01123616236915339,-0.0004035479844842299,0.004216721917119916,-0.02260199615503048,0.00977144009069207,198_1_BOA_LC08_228061_20140615
0.55,10.48878,0.82762,42.75,2,3.6005000000000003,199,-2.135144,GP,-55.370602,III,0.2946,0.24795,1.4840000000000002,0.030115157897252394,0.04417330834484119,40,1.8,2.7753,14.94285714285714,5.0845,,16.9,HW,0.008679879332944996,0.008290900625420398,0.008407544387151824,0.005668807930528834,0.0009996057002218618,7,2014-06-03 10:10:00,12.155352083333334,0.011730176619451412,0.010185978129910903,0.010786146339628306,0.008395826202815981,0.0012240532275221983,2014-06-15T13:53:42,0.0023451277133145973,0.0019303944713937946,0.0021951411132785387,-3.2193293146496466e-05,0.000797402567550394,0.015035970298077527,0.012455731255603203,0.013153510543985428,0.009597951898106829,0.001892925020102099,199_1_BOA_LC08_228061_20140615
0.56,8.24912,0.5365600000000008,42.75,3,3.2314999999999996,200,-2.135144,GP,-55.370602,III,0.33895000000000003,0.25905,0.4730000000000003,0.04254757070219022,0.045003255079897414,40,7.0,3.0711,19.342857142857138,2.9065,,19.5,HW,0.008679879332944996,0.008290900625420398,0.008407544387151824,0.005668807930528834,0.0009996057002218618,7,2014-06-03 10:10:00,12.155352083333334,0.011730176619451412,0.010185978129910903,0.010786146339628306,0.008395826202815981,0.0012240532275221983,2014-06-15T13:53:42,0.0023451277133145973,0.0019303944713937946,0.0021951411132785387,-3.2193293146496466e-05,0.000797402567550394,0.015035970298077527,0.012455731255603203,0.013153510543985428,0.009597951898106829,0.001892925020102099,200_1_BOA_LC08_228061_20140615
0.785,1.6280999999999999,"< 0,001",63.26,2,4.713333333333334,201,-2.221738,LG,-55.270194,III,0.5136,0.41100000000000003,0.5430000000000001,0.10094764852041824,0.09311509554810284,4,1.6,2.36,16.171428571428567,4.976333333333334,,16.65,HW,0.00904345502977549,0.008881077748493461,0.008837154656791673,0.008393367660367301,0.0002317155574731919,9,2014-06-04 11:45:00,-4.910705833333333,0.01320545919859481,0.012808601030196239,0.012736556126586963,0.012454488012973833,0.00024031407545845008,2014-05-30T13:53:35,0.0039795109366903515,0.003765509755588919,0.00373564285402687,0.0034509611611957423,0.000161128434462184,0.01591004882774938,0.015541662728034516,0.015473202971840544,0.015169579780839708,0.00027942022790129696,201_1_BOA_LC08_228061_20140530
0.785,1.6280999999999999,"< 0,001",42.75,2,4.713333333333334,201,-2.221738,LG,-55.270194,III,0.5136,0.41100000000000003,0.5430000000000001,0.10094764852041824,0.09311509554810284,4,1.6,2.36,16.171428571428567,4.976333333333334,,16.65,HW,0.007818280673026897,0.007687187858835105,0.007668391602085154,0.007616158167755917,6.611466502959515e-05,9,2014-06-04 11:45:00,11.08937986111111,0.014520079452917839,0.014385117581802947,0.014362963929249302,0.014252493873803698,8.677959953313893e-05,2014-06-15T13:53:42,0.0026614949119356467,0.002573739618727684,0.0025763521817447686,0.0024832467292321874,5.229293490680845e-05,0.018744848286103975,0.018548015358901306,0.018517299630741325,0.01832644137778077,0.00014597901382903323,201_1_BOA_LC08_228061_20140615
0.785,1.6280999999999999,"< 0,001",80.83,2,4.713333333333334,201,-2.221738,LG,-55.270194,III,0.5136,0.41100000000000003,0.5430000000000001,0.10094764852041824,0.09311509554810284,4,1.6,2.36,16.171428571428567,4.976333333333334,,16.65,HW,0.009773434294241191,0.009447900011475557,0.009448616537259848,0.008999328723108149,0.0002744001486149174,9,2014-06-04 11:45:00,-4.910428969907407,0.01364880961135053,0.013278618365001457,0.01322717112832383,0.012879609192994699,0.0002534728216459462,2014-05-30T13:53:58,0.004186768047582978,0.0038605705281854956,0.0038516406780457913,0.0035753069495079656,0.00017443297125115397,0.016374830042408577,0.015958597098183425,0.015934410512861336,0.015464073085357034,0.00032195938445222296,201_1_BOA_LC08_228062_20140530
0.785,1.6280999999999999,"< 0,001",2.11,2,4.713333333333334,201,-2.221738,LG,-55.270194,III,0.5136,0.41100000000000003,0.5430000000000001,0.10094764852041824,0.09311509554810284,4,1.6,2.36,16.171428571428567,4.976333333333334,,16.65,HW,0.008323004441192855,0.008181441738028853,0.008165361521902885,0.008104769716327839,6.912492121288894e-05,9,2014-06-04 11:45:00,11.089656724537036,0.014965470834303727,0.014813276559449653,0.014789609477203938,0.014681497777428085,9.101101890861014e-05,2014-06-15T13:54:06,0.0027186189725035177,0.0026290313109778463,0.0026425852243543786,0.0025278947227270207,5.5648556871842014e-05,0.019162078371916247,0.01895527039971682,0.018924972248301995,0.018725047908001495,0.00015075681033574565,201_1_BOA_LC08_228062_20140615
0.79,3.71888,0.7173400000000005,63.26,3,3.339,202,-2.221738,LG,-55.270194,III,0.4353666666666667,0.31287,2.532333333333333,0.047374575556724086,0.06753476221476952,4,7.0,2.02,17.228571428571414,5.871333333333333,,17,HW,0.00904345502977549,0.008881077748493461,0.008837154656791673,0.008393367660367301,0.0002317155574731919,9,2014-06-04 11:45:00,-4.910705833333333,0.01320545919859481,0.012808601030196239,0.012736556126586963,0.012454488012973833,0.00024031407545845008,2014-05-30T13:53:35,0.0039795109366903515,0.003765509755588919,0.00373564285402687,0.0034509611611957423,0.000161128434462184,0.01591004882774938,0.015541662728034516,0.015473202971840544,0.015169579780839708,0.00027942022790129696,202_1_BOA_LC08_228061_20140530
0.79,3.71888,0.7173400000000005,42.75,3,3.339,202,-2.221738,LG,-55.270194,III,0.4353666666666667,0.31287,2.532333333333333,0.047374575556724086,0.06753476221476952,4,7.0,2.02,17.228571428571414,5.871333333333333,,17,HW,0.007818280673026897,0.007687187858835105,0.007668391602085154,0.007616158167755917,6.611466502959515e-05,9,2014-06-04 11:45:00,11.08937986111111,0.014520079452917839,0.014385117581802947,0.014362963929249302,0.014252493873803698,8.677959953313893e-05,2014-06-15T13:53:42,0.0026614949119356467,0.002573739618727684,0.0025763521817447686,0.0024832467292321874,5.229293490680845e-05,0.018744848286103975,0.018548015358901306,0.018517299630741325,0.01832644137778077,0.00014597901382903323,202_1_BOA_LC08_228061_20140615
0.79,3.71888,0.7173400000000005,80.83,3,3.339,202,-2.221738,LG,-55.270194,III,0.4353666666666667,0.31287,2.532333333333333,0.047374575556724086,0.06753476221476952,4,7.0,2.02,17.228571428571414,5.871333333333333,,17,HW,0.009773434294241191,0.009447900011475557,0.009448616537259848,0.008999328723108149,0.0002744001486149174,9,2014-06-04 11:45:00,-4.910428969907407,0.01364880961135053,0.013278618365001457,0.01322717112832383,0.012879609192994699,0.0002534728216459462,2014-05-30T13:53:58,0.004186768047582978,0.0038605705281854956,0.0038516406780457913,0.0035753069495079656,0.00017443297125115397,0.016374830042408577,0.015958597098183425,0.015934410512861336,0.015464073085357034,0.00032195938445222296,202_1_BOA_LC08_228062_20140530
0.79,3.71888,0.7173400000000005,2.11,3,3.339,202,-2.221738,LG,-55.270194,III,0.4353666666666667,0.31287,2.532333333333333,0.047374575556724086,0.06753476221476952,4,7.0,2.02,17.228571428571414,5.871333333333333,,17,HW,0.008323004441192855,0.008181441738028853,0.008165361521902885,0.008104769716327839,6.912492121288894e-05,9,2014-06-04 11:45:00,11.089656724537036,0.014965470834303727,0.014813276559449653,0.014789609477203938,0.014681497777428085,9.101101890861014e-05,2014-06-15T13:54:06,0.0027186189725035177,0.0026290313109778463,0.0026425852243543786,0.0025278947227270207,5.5648556871842014e-05,0.019162078371916247,0.01895527039971682,0.018924972248301995,0.018725047908001495,0.00015075681033574565,202_1_BOA_LC08_228062_20140615
1.2249999999999999,2.2585799999999994,1.6167000000000002,63.26,1,2.586,203,-2.245385,LG,-55.24066,III,0.34226666666666666,0.18789666666666668,2.2613333333333334,0.033798046578549346,0.057999645426448344,2,0.2,1.96,6.000000000000013,4.847333333333333,,3.6333333333333333,HW,0.007061526913034933,0.006883437446438473,0.006893102514587867,0.006652326440396523,0.00011169218124783724,9,2014-06-04 13:00:00,-4.962789166666667,0.008312091939976679,0.007957399758150125,0.007925388934193126,0.007751117831380289,0.0001904384924446594,2014-05-30T13:53:35,0.004725703359217209,0.004499252759631452,0.004503090832183709,0.004341767112493233,9.889940440393974e-05,0.007975882084302314,0.007557195170277491,0.007553186054217497,0.007289419169014828,0.0002511011316628951,203_1_BOA_LC08_228061_20140530
1.2249999999999999,2.2585799999999994,1.6167000000000002,42.75,1,2.586,203,-2.245385,LG,-55.24066,III,0.34226666666666666,0.18789666666666668,2.2613333333333334,0.033798046578549346,0.057999645426448344,2,0.2,1.96,6.000000000000013,4.847333333333333,,3.6333333333333333,HW,0.004528175072999796,0.00428757505744497,0.004299224843065776,0.004152590115531932,0.0001241557072661912,9,2014-06-04 13:00:00,11.037296527777778,0.007529854786424847,0.0073206284062347585,0.007281616952381555,0.007144437173765618,0.00012613696586213417,2014-06-15T13:53:42,0.0015152562888063603,0.0014422248124473932,0.0014641176189044264,0.0013607033070091729,5.188326159671827e-05,0.008090598476872053,0.007784184460950081,0.007769445688101072,0.00750763631330419,0.00020017890771909072,203_1_BOA_LC08_228061_20140615
1.2249999999999999,2.2585799999999994,1.6167000000000002,80.83,1,2.586,203,-2.245385,LG,-55.24066,III,0.34226666666666666,0.18789666666666668,2.2613333333333334,0.033798046578549346,0.057999645426448344,2,0.2,1.96,6.000000000000013,4.847333333333333,,3.6333333333333333,HW,0.007579078882690634,0.0073894122664536115,0.007383567140111784,0.007168591826516527,0.00011351865746655373,9,2014-06-04 13:00:00,-4.96251230324074,0.008665454865347607,0.008305851084590431,0.008270901255235684,0.0080944528746647,0.00019460942915574205,2014-05-30T13:53:58,0.004825187700204701,0.004604245947967541,0.004612625875397184,0.0044410670521821995,9.899046892808713e-05,0.00822536060793585,0.007797633489340522,0.007799586892621738,0.007528595319944122,0.00025772404419620076,203_1_BOA_LC08_228062_20140530
1.2249999999999999,2.2585799999999994,1.6167000000000002,2.11,1,2.586,203,-2.245385,LG,-55.24066,III,0.34226666666666666,0.18789666666666668,2.2613333333333334,0.033798046578549346,0.057999645426448344,2,0.2,1.96,6.000000000000013,4.847333333333333,,3.6333333333333333,HW,0.005071402647261825,0.0048456523536580575,0.004810593402408081,0.004626093433154692,0.00014049926916508989,9,2014-06-04 13:00:00,11.037573391203704,0.008233984204476765,0.007861897263904044,0.007844888548877117,0.0075625384595066954,0.000227054180906025,2014-06-15T13:54:06,0.001543972478667058,0.001493097958555794,0.001520956836580985,0.0014302070180618656,4.235610574860445e-05,0.008884240927425043,0.008249816458207562,0.008099570856603466,0.007876339379498776,0.0003592686135590155,203_1_BOA_LC08_228062_20140615
0.9199999999999999,3.56438,0.16972000000000015,63.26,1,4.303999999999999,204,-2.221738,LG,-55.270194,III,0.49160000000000004,0.40680000000000005,1.908666666666667,0.05796878319310751,0.0694417014532781,4,0.2,1.33,15.485714285714309,6.212666666666667,,16.439999999999998,HW,0.00904345502977549,0.008881077748493461,0.008837154656791673,0.008393367660367301,0.0002317155574731919,9,2014-06-04 11:45:00,-4.910705833333333,0.01320545919859481,0.012808601030196239,0.012736556126586963,0.012454488012973833,0.00024031407545845008,2014-05-30T13:53:35,0.0039795109366903515,0.003765509755588919,0.00373564285402687,0.0034509611611957423,0.000161128434462184,0.01591004882774938,0.015541662728034516,0.015473202971840544,0.015169579780839708,0.00027942022790129696,204_1_BOA_LC08_228061_20140530
0.9199999999999999,3.56438,0.16972000000000015,42.75,1,4.303999999999999,204,-2.221738,LG,-55.270194,III,0.49160000000000004,0.40680000000000005,1.908666666666667,0.05796878319310751,0.0694417014532781,4,0.2,1.33,15.485714285714309,6.212666666666667,,16.439999999999998,HW,0.007818280673026897,0.007687187858835105,0.007668391602085154,0.007616158167755917,6.611466502959515e-05,9,2014-06-04 11:45:00,11.08937986111111,0.014520079452917839,0.014385117581802947,0.014362963929249302,0.014252493873803698,8.677959953313893e-05,2014-06-15T13:53:42,0.0026614949119356467,0.002573739618727684,0.0025763521817447686,0.0024832467292321874,5.229293490680845e-05,0.018744848286103975,0.018548015358901306,0.018517299630741325,0.01832644137778077,0.00014597901382903323,204_1_BOA_LC08_228061_20140615
0.9199999999999999,3.56438,0.16972000000000015,80.83,1,4.303999999999999,204,-2.221738,LG,-55.270194,III,0.49160000000000004,0.40680000000000005,1.908666666666667,0.05796878319310751,0.0694417014532781,4,0.2,1.33,15.485714285714309,6.212666666666667,,16.439999999999998,HW,0.009773434294241191,0.009447900011475557,0.009448616537259848,0.008999328723108149,0.0002744001486149174,9,2014-06-04 11:45:00,-4.910428969907407,0.01364880961135053,0.013278618365001457,0.01322717112832383,0.012879609192994699,0.0002534728216459462,2014-05-30T13:53:58,0.004186768047582978,0.0038605705281854956,0.0038516406780457913,0.0035753069495079656,0.00017443297125115397,0.016374830042408577,0.015958597098183425,0.015934410512861336,0.015464073085357034,0.00032195938445222296,204_1_BOA_LC08_228062_20140530
0.9199999999999999,3.56438,0.16972000000000015,2.11,1,4.303999999999999,204,-2.221738,LG,-55.270194,III,0.49160000000000004,0.40680000000000005,1.908666666666667,0.05796878319310751,0.0694417014532781,4,0.2,1.33,15.485714285714309,6.212666666666667,,16.439999999999998,HW,0.008323004441192855,0.008181441738028853,0.008165361521902885,0.008104769716327839,6.912492121288894e-05,9,2014-06-04 11:45:00,11.089656724537036,0.014965470834303727,0.014813276559449653,0.014789609477203938,0.014681497777428085,9.101101890861014e-05,2014-06-15T13:54:06,0.0027186189725035177,0.0026290313109778463,0.0026425852243543786,0.0025278947227270207,5.5648556871842014e-05,0.019162078371916247,0.01895527039971682,0.018924972248301995,0.018725047908001495,0.00015075681033574565,204_1_BOA_LC08_228062_20140615
0.58,6.09656,0.16704000000000024,63.26,1,4.027,205,-2.166034,LG,-55.233215,III,0.29259999999999997,0.27175,0.806,0.03680317518248176,0.03809817518248176,42,0.2,2.9928,19.68571428571427,3.47,,20.166666666666668,HW,0.012946409065229756,0.01120680336800706,0.012600172872762654,0.007073934824103942,0.0017947209480704987,9,2014-06-04 16:15:00,-5.098205833333333,0.01757420372986244,0.016043676638882565,0.017259950796273352,0.012278335494975697,0.00161522416232151,2014-05-30T13:53:35,0.018640607358693863,0.011642030386342626,0.00937829404554277,0.008716530165492713,0.002954368296426596,0.021706236312851568,0.019626384446890334,0.02131115938601771,0.014497761096947927,0.002185287669043385,205_1_BOA_LC08_228061_20140530
0.58,6.09656,0.16704000000000024,42.75,1,4.027,205,-2.166034,LG,-55.233215,III,0.29259999999999997,0.27175,0.806,0.03680317518248176,0.03809817518248176,42,0.2,2.9928,19.68571428571427,3.47,,20.166666666666668,HW,0.005733539054157844,-7.213526811501324e-05,0.0031944004362939975,-0.011057083008193531,0.0050776236563597294,9,2014-06-04 16:15:00,10.90187986111111,0.012278910218191344,0.007174485092221849,0.010547059574968863,-0.0028885306544941362,0.004686811570921786,2014-06-15T13:53:42,0.029092871722331257,0.012613444118808863,0.008305638775474047,0.004494507479380391,0.0076207750713577875,0.01793445159192095,0.01133211515587287,0.01584238590775698,-0.0018550380045793922,0.006122059016808389,205_1_BOA_LC08_228061_20140615
2.6528571428571426,17.0381,1.0825200000000026,63.26,1,4.2245,206,-2.2035,LG,-55.236138,III,0.36119999999999997,0.2915,1.6859999999999997,0.04087565328954223,0.04390325507989741,43,0.2,3.1407,17.34285714285716,5.9105,,17.585714285714285,HW,0.009064052015928232,0.008845121864663205,0.008837937400058659,0.008682385474268951,0.00012128580956748423,9,2014-06-04 15:00:00,-5.0461225,0.014578768605000557,0.014326481971367017,0.014348751490727833,0.014023450502408602,0.00014516957251513014,2014-05-30T13:53:35,0.005687333788966119,0.005558366592843692,0.005538210221848196,0.005478094682866837,6.537840258916603e-05,0.018474831308541564,0.01815107630096965,0.01820450417780095,0.017713778675174527,0.00022520949497318278,206_1_BOA_LC08_228061_20140530
2.6528571428571426,17.0381,1.0825200000000026,42.75,1,4.2245,206,-2.2035,LG,-55.236138,III,0.36119999999999997,0.2915,1.6859999999999997,0.04087565328954223,0.04390325507989741,43,0.2,3.1407,17.34285714285716,5.9105,,17.585714285714285,HW,0.006674766400268055,0.006625157412082242,0.006643766863457657,0.006551604921994285,4.178900961596252e-05,9,2014-06-04 15:00:00,10.953963194444444,0.013320510858024312,0.013238457551419544,0.01323656743628545,0.013071909298718366,6.9242769929431e-05,2014-06-15T13:53:42,0.0024137037408677804,0.002237221441489908,0.0022327358436438514,0.0021133608675239146,9.510621678327779e-05,0.01744131443615486,0.017338852476698374,0.017360675248489,0.017168986774832622,9.033381335605849e-05,206_1_BOA_LC08_228061_20140615
2.6528571428571426,17.0381,1.0825200000000026,80.83,1,4.2245,206,-2.2035,LG,-55.236138,III,0.36119999999999997,0.2915,1.6859999999999997,0.04087565328954223,0.04390325507989741,43,0.2,3.1407,17.34285714285716,5.9105,,17.585714285714285,HW,0.009600455819776506,0.009395132178066236,0.009396139205348089,0.009232881017091604,0.00011867600136154742,9,2014-06-04 15:00:00,-5.045845636574074,0.015033240559033571,0.014785655105635604,0.01480520121720031,0.014475406122128382,0.00014903284909689238,2014-05-30T13:53:58,0.005815648116757921,0.005692534363343181,0.005677158095421469,0.005603381029727213,6.281265925012589e-05,0.018890344649686405,0.018564032411774713,0.018599473076486225,0.018136915831322376,0.00022957565549930236,206_1_BOA_LC08_228062_20140530
2.6528571428571426,17.0381,1.0825200000000026,2.11,1,4.2245,206,-2.2035,LG,-55.236138,III,0.36119999999999997,0.2915,1.6859999999999997,0.04087565328954223,0.04390325507989741,43,0.2,3.1407,17.34285714285716,5.9105,,17.585714285714285,HW,0.007228293832241634,0.007120914425068998,0.007128848208751547,0.006982766938071581,6.425476395041475e-05,9,2014-06-04 15:00:00,10.95424005787037,0.013894666913152338,0.013677314739124147,0.013667872407963595,0.013481792657647818,0.00011511687803620878,2014-06-15T13:54:06,0.0025385239946601186,0.0023562161821577953,0.002383159130437569,0.0021732650960177686,0.00012211124348744036,0.017931420466949278,0.01774585001500809,0.017764691144065592,0.017548303307195975,0.0001186396672376645,206_1_BOA_LC08_228062_20140615
